Date,Open,High,Low,Close,Volume
2018-01-04,111.783,113.233,111.293,112.694,13558002.377576
2018-01-05,114.698,114.761,112.52,112.757,13125370.311755
2018-01-08,113.542,113.725,110.081,111.174,13486054.42901
2018-01-09,112.884,113.479,112.884,112.884,10906727.985006
2018-01-10,113.051,115.917,112.995,115.126,13527031.188951
2018-01-11,116.939,117.89,115.553,115.664,16385590.718331
2018-01-12,116.283,116.457,113.748,114.088,14310377.151628
2018-01-16,111.411,112.567,109.224,110.753,33791934.040295
2018-01-17,107.332,107.632,104.962,105.527,30755060.711003
2018-01-18,105.828,106.326,101.923,101.986,28292629.640712
2018-01-19,101.257,101.74,97.4318,98.826,35213725.092528
2018-01-22,96.6848,99.3081,96.0854,98.3336,22056396.291607
2018-01-23,99.1269,103.569,98.9362,102.721,19847118.169581
2018-01-24,103.386,105.591,98.818,99.9808,27487552.965929
2018-01-25,100.354,101.082,98.0958,98.3974,15623337.888764
2018-01-26,98.0958,98.2706,96.8763,98.0958,14602000.732507
2018-01-29,97.4318,99.9266,97.1301,99,12174641.556914
2018-01-30,97.9138,98.9362,97.0032,97.0032,11206571.916018
2018-01-31,97.6688,98.9681,97.2498,98.3336,12615323.530961
2018-02-01,97.6688,97.9689,96.8125,97.4318,8674307.6393625
2018-02-02,96.6385,96.8763,94.8739,95.1181,13507889.931325
2018-02-05,94.1445,95.0471,90.6832,90.6832,20079528.968813
2018-02-06,90.1189,93.2969,89.4637,92.8691,20853104.191252
2018-02-07,93.1133,94.3974,92.7414,92.7414,12494513.043476
2018-02-08,92.3863,92.4804,87.8715,87.8715,22053334.649913
2018-02-09,89.344,91.411,86.5339,90.8579,21213943.600026
2018-02-12,91.6018,92.0766,89.8907,90.1189,12416438.023922
2018-02-13,89.6377,89.8907,88.3623,89.2267,12108943.145004
2018-02-14,89.344,91.411,89.0359,90.6201,14120573.041997
2018-02-15,90.7949,92.0766,89.8284,90.3025,9000942.5133721
2018-02-16,90.3025,92.6233,90.0638,91.5379,10637670.912851
2018-02-20,90.747,91.0391,88.9082,89.6377,10127871.588458
2018-02-21,89.4637,89.5818,87.8715,88.1173,16124474.976593
2018-02-22,88.3623,91.6576,88.1173,88.9082,12902432.295056
2018-02-23,89.099,89.9529,88.8125,88.8444,8617585.8346492
2018-02-26,88.2275,89.9848,85.5491,89.8364,23665181.055774
2018-02-27,89.9529,93.083,88.9082,88.9082,15170473.737102
2018-02-28,89.5339,89.6217,86.3903,86.51,14451292.209155
2018-03-01,86.8085,87.435,85.5491,85.9697,14983197.217852
2018-03-02,85.7877,87.3089,85.6768,86.5658,12170682.254499
2018-03-05,86.9354,89.8364,86.5658,88.4174,14261375.734119
2018-03-06,89.5339,89.9529,88.9721,89.7725,9476139.6052157
2018-03-07,88.7805,89.4477,86.9354,88.9721,13535608.835826
2018-03-08,88.9082,89.7725,88.3543,89.0359,8088041.7620214
2018-03-09,89.6457,91.6736,88.9721,91.6177,10462668.736099
2018-03-12,92.1085,94.0008,91.7366,92.5994,11452645.843671
2018-03-13,90.079,90.3743,87.9274,88.4804,19360746.401183
2018-03-14,88.6616,89.4717,87.2769,87.4828,9306534.7555753
2018-03-15,87.7358,89.2267,87.435,88.0535,7734110.9319518
2018-03-16,87.9274,88.4174,86.9034,87.7358,18670999.559618
2018-03-19,87.435,87.5467,85.8516,86.2634,10793400.528583
2018-03-20,86.4461,86.51,83.5291,83.6488,14501426.11846
2018-03-21,83.7678,85.6129,83.2227,85.1229,10623533.07215
2018-03-22,84.3144,84.5682,81.6768,81.8675,11615879.953521
2018-03-23,82.1604,82.4693,79.8156,80.1333,13705719.961063
2018-03-26,81.1309,81.186,78.0748,79.0394,17194574.931688
2018-03-27,79.2137,84.1405,78.6173,82.4054,25272469.718741
2018-03-28,82.9042,85.5491,80.2275,83.8955,22685369.861163
2018-03-29,83.2857,83.7678,81.8675,82.66,12151883.143226
2018-04-02,82.4693,83.0311,79.467,80.4405,11756029.916256
2018-04-03,80.4405,80.5674,78.4922,80.5044,9749833.9598217
2018-04-04,78.6173,81.5507,78.4289,81.4238,9323749.3883635
2018-04-05,81.4868,83.1588,80.7263,82.3416,8729123.0197628
2018-04-06,81.6768,82.5962,79.2772,80.0702,10350091.224076
2018-04-09,80.3136,80.6943,78.6173,78.6783,11143768.491493
2018-04-10,79.7687,80.5674,79.4037,80.0072,9402739.7440938
2018-04-11,79.1504,80.1963,78.8027,79.5304,8189943.2978912
2018-04-12,79.8795,81.2179,79.5304,80.822,10377058.921645
2018-04-13,82.2235,83.8955,81.9146,82.7223,11606244.304277
2018-04-16,82.7853,83.2857,81.1309,81.7406,9504214.5439255
2018-04-17,82.0327,85.0599,81.9146,84.5682,11762895.568849
2018-04-18,85.1229,85.3759,83.5291,83.7678,7009808.571544
2018-04-19,83.8316,86.1995,83.585,85.7877,14315636.86268
2018-04-20,91.6177,92.2985,87.9274,89.1628,30771151.689726
2018-04-23,90.4374,90.6281,88.2275,89.0359,11956597.116795
2018-04-24,89.8986,90.5642,89.1628,90.016,12110690.490202
2018-04-25,90.2546,90.3105,85.3136,86.1437,18144709.03365
2018-04-26,86.51,88.8763,86.1995,88.1636,10577147.622306
2018-04-27,87.1899,88.7805,86.9992,88.1636,7962866.6991389
2018-04-30,88.1173,88.2275,86.2634,86.2634,7915112.6638933
2018-05-01,86.3272,86.3903,84.7813,86.1437,8377883.9093196
2018-05-02,86.4461,88.1405,86.3272,86.9354,8427712.2857218
2018-05-03,86.9992,86.9992,84.933,85.4389,9898538.843846
2018-05-04,85.0599,86.6289,84.4413,86.4461,6834563.9885218
2018-05-07,86.3903,86.9354,85.8516,86.2634,5360227.589609
2018-05-08,86.9354,88.8444,86.3903,87.4828,9676605.8031414
2018-05-09,87.9904,90.016,87.6736,89.6457,8295595.8182872
2018-05-10,90.5012,90.5012,88.9082,90.079,6112438.234416
2018-05-11,90.3743,90.5642,89.0359,89.5339,4665924.2676813
2018-05-14,90.1349,90.747,89.7725,90.1987,6691719.7810945
2018-05-15,90.1349,90.2546,89.3208,90.1987,5750034.5476803
2018-05-16,90.1987,92.5994,90.079,92.1724,8908059.2482764
2018-05-17,92.7175,93.4549,91.498,92.1724,8272879.0681769
2018-05-18,92.4804,92.5994,91.498,91.7917,5604095.8727091
2018-05-21,94.1907,95.3464,93.2091,93.5658,12706775.084023
2018-05-22,94.3815,95.5938,93.7478,93.7478,10720806.163297
2018-05-23,93.2091,93.2729,86.51,86.9354,24028152.882205
2018-05-24,87.9274,90.2546,87.3089,89.5339,17191048.677977
2018-05-25,89.5898,89.9218,88.3543,89.7095,8104926.8737857
2018-05-29,88.7805,89.0359,85.9385,86.9354,12401417.672894
2018-05-30,86.6919,87.3089,85.9697,86.8715,8514210.9231677
2018-05-31,86.4461,86.6289,85.5491,86.3272,9043903.9746491
2018-06-01,86.4461,86.7534,85.5491,86.4461,9277500.2920457
2018-06-04,86.6289,87.1261,83.8955,84.0774,13440554.01456
2018-06-05,84.0774,85.4389,82.9042,84.6313,11488814.87925
2018-06-06,84.7502,85.162,83.585,83.6488,10134725.878257
2018-06-07,83.585,84.6313,83.4677,84.5044,11575901.856914
2018-06-08,84.5044,86.2634,84.0774,85.4389,8193994.7651899
2018-06-11,85.7877,86.0327,84.933,85.7318,7110615.4915997
2018-06-12,86.0327,86.6919,85.3136,85.7318,6770991.6816076
2018-06-13,85.9697,86.1676,84.8132,85.186,5789357.3898379
2018-06-14,85.0599,85.3136,83.1588,83.6488,9894320.7222366
2018-06-15,83.585,83.6488,82.2713,82.2713,15547176.86872
2018-06-18,81.7167,81.8444,81.0431,81.6536,11046961.274897
2018-06-19,80.7901,80.854,79.7847,80.1014,12588133.627643
2018-06-20,78.9365,81.1069,78.8891,79.665,15586860.795217
2018-06-21,79.2377,79.3013,78.025,78.9365,11427141.421453
2018-06-22,78.9365,80.9178,78.9365,80.7263,11981094.037952
2018-06-25,80.5994,80.7263,78.8257,78.8891,12417650.055274
2018-06-26,83.2777,86.2235,82.8412,85.0128,34565390.584668
2018-06-27,85.7558,89.3049,85.3919,86.3512,21887038.898369
2018-06-28,86.2235,86.5978,84.6393,85.565,10415042.216652
2018-06-29,85.565,85.9856,83.9585,84.2035,11632806.728863
2018-07-02,83.4038,83.8316,81.5898,82.7143,10147182.025458
2018-07-03,82.5882,83.4677,82.2713,82.7143,5207023.0391925
2018-07-05,82.7773,83.1508,80.6632,83.087,8654916.4002725
2018-07-06,82.7143,85.9856,82.3974,85.6927,9702405.6580019
2018-07-09,86.2235,87.4589,86.0487,86.2873,10840198.826607
2018-07-10,86.5978,87.7119,86.4701,87.6496,9749722.856948
2018-07-11,86.9433,88.4022,86.5339,86.5339,7640403.2330305
2018-07-12,86.9034,87.4589,86.1596,86.5339,6437486.1048745
2018-07-13,86.4142,87.0311,85.8595,85.9226,7847483.8395499
2018-07-16,85.9226,86.2873,85.3919,85.9856,6928198.460549
2018-07-17,85.6927,85.9226,84.4493,84.7023,9555179.1997197
2018-07-18,85.0128,85.4549,84.7662,85.0758,6633171.0916253
2018-07-19,84.8851,85.8595,84.2275,84.9489,12117471.553107
2018-07-20,84.8851,85.2658,80.2833,81.1708,27695872.116985
2018-07-23,80.5355,81.1708,79.7847,80.3448,14601974.219321
2018-07-24,79.9114,81.2338,79.4906,81.1708,9159949.6638833
2018-07-25,81.2338,81.3599,80.1644,81.1069,8628596.381957
2018-07-26,81.0431,82.0886,80.7901,81.3599,8811680.0302511
2018-07-27,81.1708,81.5347,80.2833,80.7901,6358147.2901309
2018-07-30,80.6632,81.7167,80.4725,81.4078,6395544.769985
2018-07-31,81.5898,84.4493,81.4078,84.3224,11589067.547469
2018-08-01,83.8316,83.8316,81.8986,81.8986,7197850.1855849
2018-08-02,81.4709,81.7167,80.7901,81.4709,5912262.4190015
2018-08-03,81.3599,81.9617,81.0431,81.2969,5697243.0071305
2018-08-06,81.1708,81.5347,80.7901,81.0431,5251779.8219088
2018-08-07,81.1708,81.9617,80.5355,81.4078,9149815.3142398
2018-08-08,81.5898,81.5898,80.2275,80.7263,6530423.6588748
2018-08-09,80.4725,80.5994,79.8476,80.0383,5251445.2507545
2018-08-10,79.8476,79.8476,78.6411,78.992,7832137.7550953
2018-08-13,78.7022,78.763,76.6531,77.0261,10846383.974097
2018-08-14,77.2154,77.9615,76.2174,76.3996,8017932.0610054
2018-08-15,75.9006,76.4629,73.8588,75.591,10459675.271168
2018-08-16,75.8372,76.4629,75.4958,76.0907,8403082.7986351
2018-08-17,75.8372,76.337,75.5276,76.0907,7588573.7423657
2018-08-20,75.9006,76.6531,75.0856,76.0907,6103210.3832206
2018-08-21,76.337,78.5113,76.28,78.1509,9367018.9076087
2018-08-22,78.025,78.0874,76.8424,77.1528,7022927.5483905
2018-08-23,76.779,77.7089,76.6531,77.5948,6151391.1545045
2018-08-24,77.4681,77.7089,77.1528,77.3413,6250862.3150084
2018-08-27,77.2154,79.0553,77.0261,78.992,7223278.8558441
2018-08-28,78.992,79.7289,78.7022,78.9365,9548340.0603128
2018-08-29,78.992,80.2833,78.3845,80.2275,7724840.1546464
2018-08-30,79.6099,80.2275,78.8891,78.992,7220352.3051435
2018-08-31,78.763,80.1014,78.5747,80.0383,8147490.6372754
2018-09-04,79.665,79.665,78.1509,78.3845,7247740.4260874
2018-09-05,77.0261,77.8349,75.6796,77.7089,8902127.8698504
2018-09-06,77.3413,79.1741,77.3413,77.4048,6566044.7552797
2018-09-07,76.6531,76.969,75.9006,76.7164,7414268.4836407
2018-09-10,76.4629,78.5428,76.3996,77.4048,7011371.5869743
2018-09-11,76.9627,77.1528,75.6543,76.28,6490743.5199753
2018-09-12,76.0907,78.1509,75.6226,78.025,6495865.6149676
2018-09-13,78.3845,78.8891,76.9057,78.6411,8837994.9984361
2018-09-14,78.2642,79.6178,77.3287,79.182,11203589.813881
2018-09-17,78.763,80.4804,78.6704,79.3091,8113553.759436
2018-09-18,79.1188,79.6178,78.4479,79.0633,6868008.4786248
2018-09-19,78.8257,81.1309,78.4479,80.3065,9943800.6396254
2018-09-20,78.6411,79.2457,77.2028,77.8285,14142721.652412
2018-09-21,77.4554,78.4479,75.9386,76.002,15278532.644745
2018-09-24,75.5592,75.5592,72.4568,73.3162,23792257.492838
2018-09-25,73.2527,73.4428,70.0798,70.3958,21407155.285301
2018-09-26,70.2691,72.1715,70.0172,71.1347,14951169.289392
2018-09-27,71.0081,73.3794,70.9464,72.0195,13161285.57827
2018-09-28,71.4516,71.8928,70.2691,70.5163,12261066.967465
2018-10-01,81.3208,81.6217,74.5613,75.4958,49334155.468336
2018-10-02,76.95,77.9551,73.4998,76.95,23810812.93531
2018-10-03,77.0769,78.8891,76.6974,77.9551,13284555.479371
2018-10-04,77.5188,79.182,77.0769,79.0633,11994954.121469
2018-10-05,80.4326,83.071,80.3065,82.3113,24203860.814713
2018-10-08,84.4413,85.2019,82.8172,85.0128,27644701.668367
2018-10-09,85.6369,86.0567,83.7678,84.6313,17684985.54206
2018-10-10,83.6409,85.3296,82.6281,82.9441,14721950.172718
2018-10-11,81.9306,82.9761,79.0633,79.4354,18599882.357541
2018-10-12,78.2642,80.1173,76.1921,76.95,19728185.06816
2018-10-15,76.5073,78.0811,75.8117,75.8753,10029964.705917
2018-10-16,76.3805,76.7608,74.9336,75.5592,13848138.694984
2018-10-17,76.5073,78.4479,75.6543,76.1287,13359334.026155
2018-10-18,75.8117,77.6455,75.3073,77.3287,13053046.128457
2018-10-19,76.6974,79.4986,76.5706,78.4479,13896125.036238
2018-10-22,78.6411,78.8891,77.0133,77.3287,8045002.0237197
2018-10-23,75.8753,79.5623,75.4333,79.2457,13111455.939336
2018-10-24,79.3718,79.9912,75.8117,76.002,13347680.849723
2018-10-25,76.1921,76.6974,73.1577,73.6883,14129192.352452
2018-10-26,72.3934,72.7348,69.7638,70.5731,18832178.2663
2018-10-29,71.3819,73.2527,68.2596,69.7005,19190207.277376
2018-10-30,65.9459,71.198,61.6421,63.5761,55237777.113827
2018-10-31,63.5761,64.8965,61.2063,63.0701,32324866.041894
2018-11-01,62.5085,63.8922,59.5811,59.837,37847217.975147
2018-11-02,60.088,60.3343,56.6125,58.0183,42194048.476383
2018-11-05,58.6425,59.5232,57.8931,57.9556,19917211.457673
2018-11-06,58.4571,59.5494,58.4571,58.831,18082102.564218
2018-11-07,59.018,59.0812,57.0814,57.4559,19858229.719502
2018-11-08,57.0814,58.3376,56.5198,56.8334,25906955.505877
2018-11-09,54.8959,55.9589,50.9008,53.5844,43799675.646373
2018-11-12,52.5847,52.7733,48.2142,49.8996,39259725.624747
2018-11-13,50.0891,56.5198,49.7753,53.7721,32955320.562257
2018-11-14,54.7092,55.2699,51.148,51.9607,27247640.197644
2018-11-15,51.4617,53.6889,50.3361,51.0245,20571447.043175
2018-11-16,50.4612,51.2106,48.2768,50.0891,28278678.654844
2018-11-19,49.8996,51.4617,48.6189,48.9635,23710185.294892
2018-11-20,47.9006,49.0562,47.0277,47.777,22946768.410215
2018-11-21,48.6499,49.5243,48.2768,48.7759,13521015.220836
2018-11-23,48.5872,49.0878,47.1529,47.2772,6960611.4614706
2018-11-26,47.5267,48.3394,45.3405,47.3389,25402730.263169
2018-11-27,46.7765,47.6519,46.0281,46.4653,17678407.746913
2018-11-28,46.1524,48.5246,46.0281,48.3394,19904113.94388
2018-11-29,47.777,49.9623,46.7765,49.5876,19756167.841984
2018-11-30,47.8395,47.9639,46.2159,46.8393,29955780.323651
2018-12-03,47.0903,49.6509,47.0277,48.7759,20918101.897538
2018-12-04,48.4011,48.7759,45.4656,45.4656,21348803.550926
2018-12-06,44.9659,46.1524,44.6539,45.903,18088110.957136
2018-12-07,45.59,46.0908,43.6543,43.7804,18330590.454313
2018-12-10,43.5299,44.4662,42.1549,43.2804,18068262.681225
2018-12-11,43.9671,44.5287,41.5934,42.2168,19947885.951124
2018-12-12,42.7181,43.8737,41.8444,41.9064,16943924.323151
2018-12-13,46.7765,46.8393,44.4662,44.9659,33190064.52184
2018-12-14,44.2173,45.2773,43.6851,44.3417,20623609.84246
2018-12-17,44.2792,45.1544,43.7931,44.6539,20772589.958605
2018-12-18,44.8409,47.6202,44.7156,45.4656,23501420.469808
2018-12-19,47.7802,49.7192,47.217,47.9038,35094006.695793
2018-12-20,47.8427,48.9065,46.0289,46.5287,29158403.835547
2018-12-21,45.7795,46.5912,44.4027,44.7148,29685719.538033
2018-12-24,44.1525,44.5915,43.1529,43.2773,11194695.271307
2018-12-26,43.7146,46.3418,42.3379,46.2166,20761234.73988
2018-12-27,44.9034,45.4656,43.4635,45.4656,19152638.09308
2018-12-28,44.9651,47.8427,44.9651,46.9676,19455214.144764
2018-12-31,47.0293,47.6542,45.9663,47.3413,17327043.645736
2019-01-02,46.6547,51.1551,46.3418,50.3425,20683769.523601
2019-01-03,50.1579,51.2819,48.6553,50.4058,19659595.456462
2019-01-04,51.2185,51.6573,49.906,51.4696,19201440.030434
2019-01-07,53.4401,54.9729,51.8441,54.6599,28731610.983268
2019-01-08,55.7221,56.5349,53.2516,53.5328,23502223.440576
2019-01-09,53.2833,54.7836,51.1551,53.1583,18597425.46899
2019-01-10,53.1583,55.9732,53.0648,55.9098,17963442.169848
2019-01-11,55.4718,55.9732,54.5332,55.9098,12899049.970064
2019-01-14,55.098,56.2852,54.7836,55.6595,13060359.980144
2019-01-15,55.7221,55.848,54.4065,54.5966,15039940.48562
2019-01-16,54.4699,56.2852,54.1596,56.1592,13474114.657667
2019-01-17,55.6595,57.452,54.7218,57.1598,16916219.306511
2019-01-18,57.7244,57.8472,56.4721,56.6591,14828285.723283
2019-01-22,56.156,56.2227,53.5328,54.1596,17296744.124484
2019-01-23,54.3479,55.2834,53.8457,54.5966,11574535.796578
2019-01-24,53.9709,56.0959,53.8457,54.9094,14444049.059297
2019-01-25,55.3467,57.5994,55.2834,57.2857,17963149.262273
2019-01-28,56.1592,56.2852,54.7218,55.848,14652611.879157
2019-01-29,55.6595,57.0979,54.0967,55.6595,18303428.326713
2019-01-30,56.1592,58.0357,55.5345,56.9101,13820921.015949
2019-01-31,62.1607,67.3496,61.0353,63.539,55747582.750884
2019-02-01,63.7907,65.2261,62.2868,63.7275,25290130.025556
2019-02-04,64.2271,64.6693,63.1587,63.8543,16508734.366165
2019-02-05,64.1069,66.6026,63.6015,66.4774,16441456.525901
2019-02-06,66.7231,68.2287,65.2261,65.4794,19265841.821302
2019-02-07,65.169,65.2895,62.3437,62.9125,17381842.613211
2019-02-08,62.5964,63.1587,59.6627,61.3512,18956112.259581
2019-02-11,61.7307,63.4756,61.4781,62.7231,11302959.971772
2019-02-12,62.9694,63.5072,61.977,62.4071,10732883.550701
2019-02-13,62.4071,65.169,62.2235,64.8584,15820068.252556
2019-02-14,64.354,64.4173,62.2235,62.7867,14932634.047444
2019-02-15,63.2855,64.2907,62.9125,63.0955,12527316.166989
2019-02-19,62.7231,63.4756,62.2235,63.3488,10164611.288797
2019-02-20,63.0955,63.3488,62.5964,63.1587,7778928.3162355
2019-02-21,62.7231,63.7592,62.533,62.7231,7920374.9000107
2019-02-22,62.8491,63.6648,62.4705,63.6015,8113553.759436
2019-02-25,72.3679,73.4746,67.4128,67.6647,46408273.910047
2019-02-26,67.4445,68.1337,65.8508,66.666,16628139.654803
2019-02-27,67.7282,68.3539,66.5409,68.0387,17402500.172557
2019-02-28,67.6647,67.8548,64.6066,64.9853,14528883.6787
2019-03-01,65.3528,65.7939,62.8491,64.2271,14231169.64028
2019-03-04,64.544,65.7623,63.8859,64.9219,11155121.185151
2019-03-05,64.9219,66.1045,59.9176,61.8574,28587567.369817
2019-03-06,57.9106,60.2899,56.5965,56.9728,32903936.74562
2019-03-07,56.7859,59.1003,56.7225,59.1003,20384275.314134
2019-03-08,58.4112,60.6051,58.0983,59.9788,13979457.24178
2019-03-11,59.1636,62.7294,58.4112,61.977,16939562.272819
2019-03-12,62.1662,63.482,60.4792,61.0986,15872415.381609
2019-03-13,60.9156,62.9189,60.7319,62.7294,11846380.540841
2019-03-14,64.4871,65.737,63.8288,64.4871,21383332.556582
2019-03-15,64.4237,65.3907,61.977,62.3501,30220200.113354
2019-03-18,62.5394,64.5504,62.4135,63.8607,14638953.800865
2019-03-19,63.9865,64.7388,63.482,63.797,8734247.6398204
2019-03-20,63.4185,64.6755,63.3552,63.9865,7726202.4273839
2019-03-21,63.8607,64.6755,63.4185,64.297,8069449.7061037
2019-03-22,63.9865,64.1132,62.1038,62.4767,13028238.624265
2019-03-25,62.3501,63.4185,61.4145,61.8574,7943071.4495985
2019-03-26,62.2868,63.5453,62.1662,63.2285,7607169.5858813
2019-03-27,63.1017,63.7338,61.977,62.3501,8808903.7209369
2019-03-28,62.3501,62.6661,61.3512,61.9136,7219750.0770658
2019-03-29,62.4767,62.7928,62.1291,62.5394,7750013.7933084
2019-04-01,62.7294,63.4185,62.6027,63.2285,8201557.3358096
2019-04-02,62.9757,64.3603,62.8555,64.1132,8265807.622761
2019-04-03,63.2285,64.3286,62.6027,63.2285,8967225.316215
2019-04-04,63.2285,63.3552,62.4135,62.7928,6554423.1421654
2019-04-05,63.0393,63.482,62.4767,62.6661,6909521.8149432
2019-04-08,59.5368,59.7285,57.2833,59.4124,28113996.420035
2019-04-09,58.537,58.9118,57.0963,57.7228,13284954.43969
2019-04-10,57.909,57.9715,56.8469,57.3468,8604941.570082
2019-04-11,57.0963,57.9715,56.9396,57.0963,8755628.6303789
2019-04-12,57.2833,57.6603,56.282,56.3447,11074488.274433
2019-04-15,56.4081,56.6567,55.0306,56.2196,13249181.839367
2019-04-16,56.5943,57.5027,56.282,57.2215,9621560.6417973
2019-04-17,57.3468,57.471,56.7201,57.0963,7677493.9174491
2019-04-18,57.1582,58.537,56.9396,58.537,8227607.1721364
2019-04-22,58.3478,58.537,57.471,58.3478,10721557.370228
2019-04-23,58.2234,58.6598,57.7228,58.4112,6469854.9171534
2019-04-24,58.286,58.537,57.6603,58.3478,4597872.4948976
2019-04-25,57.7228,57.7848,56.2196,57.0963,9963713.304703
2019-04-26,57.0963,60.0421,57.033,59.9176,11866385.370802
2019-04-29,59.9176,60.9727,59.7285,60.9156,10543773.834031
2019-04-30,64.0497,65.9208,62.3501,63.6712,28302040.559143
2019-05-01,63.5453,65.2325,63.1651,63.2285,15873194.364259
2019-05-02,63.5453,65.1121,63.1017,64.1768,12654837.015549
2019-05-03,64.4871,65.737,64.1132,65.737,10991983.027784
2019-05-06,64.1132,65.6744,63.9238,65.2958,6969363.3378538
2019-05-07,64.7388,64.8647,62.9757,63.2919,9087775.7219723
2019-05-08,63.1017,64.1768,63.1017,63.6079,7563164.0100965
2019-05-09,63.2919,63.9238,62.7294,62.8555,9503980.9753838
2019-05-10,62.7294,63.7338,61.162,63.4185,10083867.275205
2019-05-13,61.7942,63.0074,61.4781,61.7942,9605597.178873
2019-05-14,62.2297,64.8023,62.0403,64.613,11264322.684848
2019-05-15,63.5453,65.0548,63.3236,64.2335,8580180.7795988
2019-05-16,63.9865,64.4237,62.9757,63.4185,8706230.7776131
2019-05-17,62.6661,63.6079,62.4767,62.6027,5920033.3075098
2019-05-20,62.0403,62.9757,61.2253,61.8574,8339106.4812704
2019-05-21,62.3501,62.3501,61.3512,62.3501,9649909.5500937
2019-05-22,62.2868,63.3552,61.8574,61.977,8249169.9673976
2019-05-23,61.4145,61.5152,59.2879,59.856,9079358.4167431
2019-05-24,60.2266,60.5734,59.0686,59.1636,7592511.5817251
2019-05-28,58.9118,59.7285,58.0349,58.5974,11534460.484957
2019-05-29,58.286,58.7857,57.2833,58.6598,7122085.6007951
2019-05-30,58.6598,59.5368,58.1608,59.2879,8071441.9826376
2019-05-31,58.4738,59.2879,58.2234,59.1003,7401601.4934859
2019-06-03,58.2234,59.7285,57.909,59.6627,7551128.2862704
2019-06-04,60.1632,62.6027,60.0102,62.6027,9808246.2957637
2019-06-05,63.0393,63.1651,61.4781,61.9136,6575075.6513804
2019-06-06,61.9136,62.6027,61.162,62.1038,6154124.5377085
2019-06-07,61.977,62.8871,61.4464,62.4767,6562485.6757176
2019-06-10,62.9189,64.8023,62.6027,62.9189,8348691.6292078
2019-06-11,63.3552,63.8607,62.3501,63.3552,6222753.2879169
2019-06-12,63.1017,65.0548,62.7294,64.3603,8780433.6095052
2019-06-13,64.8647,65.8572,64.1768,64.5504,9921819.9460545
2019-06-14,64.3603,64.7388,63.7338,64.0497,5487572.9461302
2019-06-17,63.8607,64.1132,62.7294,62.9189,7355660.4551367
2019-06-18,63.2919,65.2958,63.1651,65.2325,11750393.970472
2019-06-19,65.5484,66.4275,64.6755,64.7388,9682378.1024524
2019-06-20,65.5484,66.9765,65.5176,66.5472,10536106.473201
2019-06-21,66.7547,67.0399,65.4226,65.611,10474528.967886
2019-06-24,65.4858,65.9208,64.297,64.3603,5845966.8291447
2019-06-25,64.2335,64.3603,63.2285,63.9865,5669844.7859253
2019-06-26,63.9865,65.0548,63.8607,64.297,5451302.9079391
2019-06-27,64.1132,65.3591,64.1132,65.1121,5316381.092939
2019-06-28,65.1121,65.7939,64.9915,65.7939,7024671.1059907
2019-07-01,66.5472,67.1666,65.984,66.6089,6384337.2675826
2019-07-02,66.6089,67.135,66.2376,66.5472,4807392.3145116
2019-07-03,66.7863,66.7863,66.0475,66.4838,3538726.2731397
2019-07-05,66.0475,66.1108,64.9915,65.7939,4830044.6754564
2019-07-08,65.2958,65.3591,63.5453,63.9238,7682564.2486024
2019-07-09,63.4185,64.4871,62.9189,64.2335,5657945.4156263
2019-07-10,64.4871,65.3591,63.797,63.9238,6239752.0276204
2019-07-11,64.0497,64.613,63.2919,63.3552,5372985.4821153
2019-07-12,63.797,65.1121,63.5453,64.9915,6254719.3522776
2019-07-15,64.2335,64.8023,63.8922,64.3603,6717427.4710711
2019-07-16,64.1132,65.169,63.9865,65.0548,6308604.2461092
2019-07-17,64.9915,64.9915,62.5394,62.5394,8566597.1907344
2019-07-18,62.7294,63.8607,62.4135,63.0393,7206278.8536079
2019-07-19,63.1651,63.8607,62.8555,62.9189,5529988.9932989
2019-07-22,62.9757,64.1132,62.9757,63.9865,6914977.2185573
2019-07-23,64.4237,66.9131,64.3603,66.7294,11856348.236174
2019-07-24,66.9131,67.0399,66.0475,66.9131,7164636.7389582
2019-07-25,66.6089,66.8497,64.9283,65.3591,7359884.8894094
2019-07-26,65.611,66.1108,65.1437,65.8572,4311123.5526108
2019-07-29,65.7939,66.3009,65.0548,65.0548,5963314.189549
2019-07-30,65.1121,66.3009,64.4237,65.9208,7231172.2100201
2019-07-31,67.4191,67.6085,62.9757,65.4858,27522992.25763
2019-08-01,64.9915,65.7052,62.5394,63.1651,14030329.732688
2019-08-02,62.7294,63.1651,61.5342,62.6661,10260262.025479
2019-08-05,61.3449,61.4717,60.2202,60.5354,11209238.384992
2019-08-06,60.8523,61.0922,59.4069,59.9724,10595602.062163
2019-08-07,59.1572,59.3441,57.8384,59.2824,12254020.772702
2019-08-08,59.4701,59.6879,58.4048,59.4701,7884188.188975
2019-08-09,59.3441,59.4069,57.151,57.3388,12242923.110641
2019-08-12,56.5871,56.9626,56.0848,56.7115,10328883.200491
2019-08-13,57.8384,60.069,57.7165,58.591,11836277.754514
2019-08-14,57.9018,58.2796,56.1473,56.5871,14233463.662121
2019-08-15,53.517,54.0493,47.9385,50.1943,63998376.33528
2019-08-16,52.7011,55.1464,52.4508,55.0837,39716249.858581
2019-08-19,55.6635,55.7094,53.9551,54.3319,17814858.48896
2019-08-20,53.7666,53.8918,52.2014,52.5135,16332416.630384
2019-08-21,52.3883,53.14,51.0101,51.1338,13612779.881997
2019-08-22,51.2605,52.0747,50.8225,51.323,10879017.918234
2019-08-23,50.6974,50.7599,48.6277,49.9449,20528563.858922
